sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
599,2026-04-14T10:54:00,49.235,21.132,26.708,33.106,40.994,2711.4,3678.1,19.863,18.714,22.872,0.21543,0.10227,342.87,77.23,6.8833,13.943,32.058,4427.4,22.57,44.763,49.928,79.913,2.2653,1.652,3106.1,42.527,53.96,94.549,9.5489,60.562,37.887,39.477,2640.8,62.836,24.628,50.481,0.33055,8.8207,26.067,120.4,1.3545,74.234,23.903,2.3786,53.354,4.8543,244.06,0.007979,0.81481,66.124,19.135,43.668
600,2026-04-14T10:57:00,49.99,21.184,27.117,33.106,40.906,2711.1,3644.6,18.289,18.714,22.476,0.21491,0.10227,343.14,77.42,6.8833,13.943,32.058,4454.6,22.57,46.51,50.63,80.01,2.2653,1.652,3107.7,42.392,53.634,94.374,9.4121,60.703,39.953,38.782,2639.7,63.413,24.915,50.798,0.33625,8.8207,26.067,120.4,1.3545,75.225,23.903,2.3786,53.354,4.8543,241.21,0.007979,0.81481,66.107,19.135,43.668
601,2026-04-14T11:00:00,49.121,24.865,27.185,32.775,41.283,2711.5,3671.9,17.119,18.346,22.939,0.25676,0.10227,343.16,77.219,6.8978,13.694,32.531,4458.4,22.57,44.5,50.346,79.931,2.2753,1.6889,3106.5,42.387,53.425,94.645,9.3793,61.505,39.119,41.891,2640.4,62.913,24.329,50.736,0.34851,8.8995,27.101,120.41,1.1448,74.668,24.231,2.3323,53.354,4.831,242.61,0.007979,0.81481,66.111,18.86,43.668
602,2026-04-14T11:03:00,49.993,24.815,27.116,32.775,40.832,2710.1,3654.8,18.447,18.346,22.658,0.25727,0.10635,342.95,77.36,6.8978,13.694,32.531,4484.1,22.57,46.518,50.989,79.76,2.2753,1.6889,3105.6,42.033,53.118,94.406,9.3792,62.388,41.01,41.463,2639.1,63.207,26.498,50.139,0.35202,8.8995,27.101,120.37,1.1448,75.555,24.231,2.3323,53.967,4.831,243.26,0.02734,0.81001,66.058,18.86,43.902
603,2026-04-14T11:06:00,49.986,20.371,27.189,33.116,41.71,2712.0,3702.5,15.048,18.443,23.084,0.20882,0.10635,343.64,77.294,7.0046,13.854,32.051,4479.2,22.57,46.502,49.941,79.793,2.2557,1.6895,3105.6,42.321,53.814,94.689,9.4758,60.469,37.927,38.127,2640.8,62.251,25.211,50.135,0.32482,8.7228,26.548,120.4,1.3306,74.502,24.435,2.2618,53.967,4.8075,241.12,0.02734,0.81001,66.03,18.456,43.902
604,2026-04-14T11:09:00,50.795,20.462,26.946,33.116,40.653,2712.5,3665.2,16.571,18.443,22.747,0.20789,0.10635,343.83,77.307,7.0046,13.854,32.051,4511.8,22.57,48.374,49.484,79.786,2.2557,1.6895,3107.1,42.129,53.423,94.425,9.4051,60.995,36.58,38.327,2641.6,62.894,27.091,49.857,0.32318,8.7228,26.548,120.39,1.3306,74.623,24.435,2.2618,53.967,4.8075,242.04,0.02734,0.81001,65.99,18.456,43.902
605,2026-04-14T11:12:00,49.644,24.981,26.647,32.81,41.483,2715.1,3623.7,17.993,17.993,22.789,0.25259,0.10635,344.03,77.19,6.924,13.852,32.316,4519.3,22.57,45.71,50.554,79.862,2.2689,1.6589,3109.6,42.052,54.346,94.73,9.49,61.975,39.731,40.316,2644.5,62.606,24.009,49.765,0.34144,8.9068,26.81,120.39,1.3647,73.924,24.304,2.3387,53.967,4.7918,240.89,0.02734,0.81001,65.971,18.424,43.902
606,2026-04-14T11:15:00,51.186,24.825,26.773,32.81,40.701,2716.9,3606.8,18.865,17.993,22.904,0.25418,0.10635,344.37,77.347,6.924,13.852,32.316,4523.2,22.57,49.279,50.268,79.812,2.2689,1.6589,3110.8,42.126,54.299,94.504,9.3726,63.26,38.889,40.385,2646.1,62.897,24.654,49.433,0.34088,8.9068,26.81,120.39,1.3647,74.323,24.304,2.3387,53.967,4.7918,242.44,0.02734,0.81001,65.936,18.424,43.902
607,2026-04-14T11:18:00,50.87,22.241,26.713,32.996,41.728,2720.1,3649.3,17.011,18.171,23.163,0.22928,0.089604,344.24,77.747,6.8188,13.812,32.249,4527.3,22.57,48.546,49.413,79.94,2.2782,1.6627,3114.3,42.914,54.386,94.545,9.5996,60.597,36.373,39.888,2649.8,62.795,25.95,49.476,0.34483,8.8986,26.547,120.44,1.144,74.592,24.439,2.2589,53.731,4.7602,237.96,0.0074265,0.79871,65.901,18.565,44.22
608,2026-04-14T11:21:00,49.305,22.546,26.908,32.996,40.635,2723.0,3636.4,18.693,18.171,23.058,0.22617,0.089604,344.36,77.661,6.8188,13.812,32.249,4498.9,22.57,44.926,51.237,80.095,2.2782,1.6627,3116.8,42.867,54.726,94.49,9.4605,59.769,41.741,40.389,2651.9,63.016,25.131,49.281,0.34072,8.8986,26.547,120.39,1.144,75.081,24.439,2.2589,53.731,4.7602,237.16,0.0074265,0.79871,65.95,18.565,44.22
609,2026-04-14T11:24:00,50.487,23.24,26.622,33.196,41.646,2722.7,3670.4,18.422,17.593,22.919,0.23018,0.089604,344.3,77.004,6.8328,13.644,32.455,4529.5,22.57,47.662,49.197,80.011,2.2589,1.6423,3117.6,42.249,54.059,94.49,9.4405,59.836,35.738,39.615,2651.8,63.365,23.124,49.235,0.33843,8.7497,26.808,120.42,1.4041,75.802,24.008,2.222,53.731,4.7637,234.68,0.0074265,0.79871,65.96,18.623,44.22
610,2026-04-14T11:27:00,49.326,23.121,26.925,33.196,41.925,2720.2,3664.5,18.475,17.593,23.013,0.23139,0.089604,344.56,77.061,6.8328,13.644,32.455,4528.5,22.57,44.974,51.466,79.789,2.2589,1.6423,3115.6,42.389,54.072,94.411,9.4786,60.089,42.414,39.762,2649.8,63.465,25.14,48.894,0.33723,8.7497,26.808,120.42,1.4041,75.136,24.008,2.222,53.731,4.7637,235.54,0.0074265,0.79871,65.891,18.623,44.22
611,2026-04-14T11:30:00,49.622,20.813,26.725,32.733,41.374,2719.2,3676.7,18.373,17.798,22.952,0.2115,0.089604,344.59,77.084,6.8254,13.79,32.303,4510.0,22.57,45.658,48.8,79.587,2.2035,1.6443,3113.7,42.158,54.182,94.464,9.3912,62.018,34.568,37.445,2648.8,63.185,24.172,48.51,0.31818,8.957,26.606,120.41,1.1988,75.11,24.203,2.1859,53.731,4.8551,236.96,0.0074265,0.79871,65.823,18.514,44.22
612,2026-04-14T11:33:00,50.541,20.749,26.906,32.733,41.536,2719.1,3711.8,17.264,17.798,23.332,0.21215,0.088014,344.52,77.208,6.8254,13.79,32.303,4493.7,22.57,47.786,49.133,79.54,2.2035,1.6443,3112.8,42.349,54.377,94.533,9.3912,60.698,35.548,37.318,2649.3,62.582,26.285,48.026,0.31922,8.957,26.606,120.4,1.1988,74.281,24.203,2.1859,53.791,4.8551,235.67,0.020178,0.8042,65.704,18.514,43.25
613,2026-04-14T11:36:00,50.377,22.064,26.569,32.926,41.911,2719.9,3640.3,18.973,17.965,22.982,0.22414,0.088014,344.01,77.561,6.9614,13.774,32.169,4512.9,22.57,47.406,49.451,79.683,2.25,1.6265,3114.6,42.251,54.448,94.388,9.4245,60.514,36.485,39.462,2649.4,63.927,27.179,47.681,0.33229,8.8188,26.933,120.39,1.2295,75.554,24.35,2.2452,53.791,4.7879,235.04,0.020178,0.8042,65.648,18.394,43.25
614,2026-04-14T11:39:00,49.383,22.005,27.363,32.926,41.55,2722.2,3652.6,17.748,17.965,23.277,0.22473,0.088014,344.03,77.301,6.9614,13.774,32.169,4505.8,22.57,45.105,49.344,79.798,2.25,1.6265,3116.4,42.104,54.534,94.557,9.3104,60.514,36.169,39.113,2651.0,63.716,25.061,47.579,0.33515,8.8188,26.933,120.4,1.2295,75.966,24.35,2.2452,53.791,4.7879,231.66,0.020178,0.8042,65.605,18.394,43.25
615,2026-04-14T11:42:00,50.373,23.072,26.662,33.329,41.675,2724.2,3646.3,19.365,17.894,23.044,0.23899,0.088014,344.09,77.359,6.8484,13.798,31.958,4512.8,22.57,47.397,50.951,79.987,2.2417,1.6629,3117.7,41.865,54.799,94.282,9.3543,61.373,40.899,39.249,2653.5,62.62,25.528,47.28,0.33004,8.8114,26.448,120.41,1.3109,74.822,24.59,2.2476,53.791,4.6092,230.5,0.020178,0.8042,65.624,18.163,43.25
616,2026-04-14T11:45:00,50.847,23.257,27.109,33.329,41.124,2724.1,3633.7,18.32,17.894,23.491,0.23711,0.088014,344.03,77.293,6.8484,13.798,31.958,4561.0,22.57,48.494,51.542,79.892,2.2417,1.6629,3117.9,42.298,54.221,94.675,9.4187,60.561,42.637,39.223,2654.1,62.837,23.672,46.962,0.33026,8.8114,26.448,120.4,1.3109,74.997,24.59,2.2476,53.791,4.6092,229.54,0.020178,0.8042,65.601,18.163,43.25
617,2026-04-14T11:48:00,50.288,25.4,26.587,32.789,41.94,2724.8,3657.9,17.778,18.253,23.017,0.25872,0.090368,344.12,77.211,6.8729,13.788,32.099,4562.4,22.57,47.2,49.862,79.804,2.2347,1.6833,3118.9,42.253,54.857,94.454,9.4532,58.895,37.695,39.448,2654.2,63.39,24.963,46.884,0.33335,8.8548,26.523,120.4,1.2415,76.634,24.495,2.3682,53.921,4.7393,226.8,0.018399,0.80991,65.593,18.335,44.627
618,2026-04-14T11:51:00,49.817,25.426,26.639,32.789,40.856,2723.5,3656.0,19.353,18.253,23.032,0.25847,0.090368,344.14,77.05,6.8729,13.788,32.099,4594.5,22.57,46.11,50.317,79.659,2.2347,1.6833,3118.8,42.574,54.473,94.505,9.3328,61.035,39.033,38.882,2652.9,63.422,25.282,46.65,0.338,8.8548,26.523,120.38,1.2415,74.891,24.495,2.3682,53.921,4.7393,225.33,0.018399,0.80991,65.54,18.335,44.627
619,2026-04-14T11:54:00,50.796,24.457,26.644,32.927,41.178,2723.0,3642.8,17.535,18.666,23.107,0.24423,0.090368,344.24,77.053,6.8805,13.876,32.409,4578.6,22.57,48.377,48.171,79.53,2.2394,1.6441,3116.3,42.493,54.329,94.434,9.4777,60.239,32.719,38.921,2651.4,63.456,25.729,46.228,0.33508,8.9862,26.888,120.39,1.3099,75.745,23.969,2.2735,53.921,4.758,226.05,0.018399,0.80991,65.436,18.746,44.627
620,2026-04-14T11:57:00,50.124,24.209,26.992,32.927,40.935,2721.1,3648.2,19.4,18.666,22.936,0.24676,0.090368,343.75,76.697,6.8805,13.876,32.409,4566.3,22.57,46.821,49.363,79.377,2.2394,1.6441,3116.2,42.119,54.476,94.655,9.4347,60.657,36.225,39.037,2649.5,63.362,26.899,46.035,0.33413,8.9862,26.888,120.39,1.3099,75.173,23.969,2.2735,53.921,4.758,224.25,0.018399,0.80991,65.338,18.746,44.627
621,2026-04-14T12:00:00,49.837,21.317,26.955,32.968,41.063,2719.7,3677.3,16.823,17.966,23.319,0.21491,0.090368,344.17,77.313,6.8417,13.972,32.259,4495.3,23.508,46.156,49.635,79.398,2.2679,1.6032,3113.7,42.086,54.357,94.616,9.372,60.714,37.024,40.479,2649.8,62.799,26.153,45.546,0.34169,8.8146,26.442,120.38,1.2848,75.405,24.659,2.2644,53.921,4.732,225.81,0.018399,0.80991,65.239,18.646,44.627
622,2026-04-14T12:03:00,49.611,21.198,27.148,32.968,40.781,2721.7,3652.2,15.85,17.966,23.342,0.21611,0.089695,343.61,77.38,6.8417,13.972,32.259,4516.1,23.911,45.634,50.564,79.71,2.2679,1.6032,3115.3,42.256,54.108,94.536,9.416,60.391,39.76,40.601,2650.3,63.232,25.655,45.461,0.34069,8.8146,26.442,120.39,1.2848,75.316,24.659,2.2644,53.009,4.732,223.9,0.023588,0.80046,65.196,18.646,44.147
623,2026-04-14T12:06:00,51.613,22.717,26.726,33.076,41.078,2719.5,3662.0,18.149,18.314,22.94,0.22661,0.089695,343.08,77.4,7.0476,13.776,32.224,4570.0,22.941,50.268,50.485,79.73,2.2537,1.645,3114.8,42.064,53.722,94.556,9.2982,60.962,39.526,41.692,2648.6,63.423,24.774,45.2,0.35396,8.7601,26.867,120.4,1.1164,75.267,24.659,2.298,53.009,4.7722,223.31,0.023588,0.80046,65.25,18.597,44.147
624,2026-04-14T12:09:00,48.502,22.499,26.831,33.076,40.746,2718.5,3649.4,17.97,18.314,22.76,0.22883,0.089695,343.52,77.354,7.0476,13.776,32.224,4535.2,23.015,43.067,49.853,79.78,2.2537,1.645,3113.8,42.351,54.138,94.513,9.391,62.246,37.669,41.73,2647.6,63.639,25.792,45.031,0.35365,8.7601,26.867,120.41,1.1164,75.684,24.659,2.298,53.009,4.7722,221.71,0.023588,0.80046,65.247,18.597,44.147
625,2026-04-14T12:12:00,51.431,22.731,26.84,33.21,40.95,2718.5,3601.7,20.212,18.32,23.057,0.23209,0.089695,343.47,77.08,6.6237,14.014,32.677,4535.1,22.081,49.845,49.244,79.737,2.2737,1.6536,3112.0,41.9,54.285,94.677,9.3327,60.232,35.875,39.397,2647.3,62.595,26.88,44.822,0.3304,8.692,26.766,120.39,1.2671,74.252,24.613,2.3483,53.009,4.8102,220.54,0.023588,0.80046,65.238,18.446,44.147
626,2026-04-14T12:15:00,47.562,22.804,26.759,33.21,41.023,2717.8,3594.9,19.224,18.32,22.975,0.23134,0.089695,343.38,77.504,6.6237,14.014,32.677,4537.2,22.49,40.892,50.015,79.64,2.2737,1.6536,3111.6,42.543,54.259,94.661,9.2274,61.61,38.144,39.46,2648.0,62.713,23.391,44.456,0.32989,8.692,26.766,120.4,1.2671,74.659,24.613,2.3483,53.009,4.8102,221.2,0.023588,0.80046,65.16,18.446,44.147
627,2026-04-14T12:18:00,49.073,18.268,27.134,33.19,41.292,2718.0,3688.7,18.326,18.642,22.965,0.18432,0.08765,342.77,76.866,6.8792,13.853,32.165,4557.2,22.888,44.388,51.537,79.67,2.2732,1.6905,3112.4,42.277,54.434,94.667,9.321,61.714,42.623,42.695,2646.3,64.86,25.306,44.097,0.35646,9.0032,26.23,120.42,1.2947,75.584,24.474,2.2397,53.569,4.7656,218.46,-0.0011347,0.84176,65.15,18.76,43.982
628,2026-04-14T12:21:00,48.692,18.258,27.114,33.19,41.589,2714.6,3713.4,14.284,18.642,22.526,0.18442,0.08765,342.0,77.197,6.8792,13.853,32.165,4579.3,24.582,43.507,50.567,79.742,2.2732,1.6905,3111.4,42.377,54.17,94.322,9.2748,61.467,39.769,42.594,2643.7,64.436,25.534,43.739,0.35728,9.0032,26.23,120.42,1.2947,74.722,24.474,2.2397,53.569,4.7656,217.62,-0.0011347,0.84176,65.072,18.76,43.982
629,2026-04-14T12:24:00,49.617,22.859,27.068,32.6,41.504,2714.6,3632.3,19.393,18.224,22.473,0.23189,0.08765,341.87,77.504,6.8111,13.784,32.286,4541.2,22.417,45.648,50.565,79.889,2.2632,1.6074,3112.6,42.257,53.885,94.639,9.3775,60.411,39.764,40.587,2643.8,63.713,24.517,43.437,0.33982,8.9151,26.767,120.41,1.2121,75.597,24.318,2.287,53.569,4.7496,216.14,-0.0011347,0.84176,65.075,18.056,43.982
630,2026-04-14T12:27:00,49.438,22.947,27.115,32.6,40.571,2715.0,3670.2,19.029,18.224,22.336,0.231,0.08765,341.81,77.451,6.8111,13.784,32.286,4479.9,22.568,45.233,50.005,79.981,2.2632,1.6074,3112.3,42.075,54.619,94.463,9.4392,60.971,38.114,40.524,2643.1,63.062,25.28,43.061,0.34033,8.9151,26.767,120.4,1.2121,75.38,24.318,2.287,53.569,4.7496,215.46,-0.0011347,0.84176,65.064,18.056,43.982
631,2026-04-14T12:30:00,48.888,21.723,26.986,32.811,41.367,2714.2,3686.7,18.395,18.126,22.615,0.21929,0.08765,341.29,77.183,7.052,13.783,31.819,4593.4,22.843,43.96,50.809,79.949,2.2534,1.6614,3111.3,42.424,55.048,94.581,9.2632,61.817,40.48,39.597,2643.1,63.409,24.47,42.86,0.33282,9.0219,27.022,120.42,1.399,75.772,24.43,2.2891,53.569,4.7655,212.86,-0.0011347,0.84176,65.069,18.619,43.982
632,2026-04-14T12:33:00,49.952,21.471,26.65,32.811,40.41,2712.1,3671.8,16.978,18.126,22.041,0.22185,0.093164,340.61,77.099,7.052,13.783,31.819,4605.4,23.444,46.423,50.622,79.826,2.2534,1.6614,3110.0,41.992,54.905,94.636,9.3613,60.048,39.93,39.639,2640.6,63.665,24.646,43.4,0.33248,9.0219,27.022,120.4,1.399,74.975,24.43,2.2891,52.734,4.7655,213.51,0.027134,0.84118,65.071,18.619,43.503
633,2026-04-14T12:36:00,51.261,26.437,26.907,32.664,40.949,2712.6,3645.4,18.471,18.652,22.186,0.26449,0.093164,340.79,76.935,6.9764,13.778,31.922,4532.1,22.821,49.453,49.928,79.882,2.2361,1.6435,3109.1,42.454,54.474,94.573,9.337,59.974,37.889,39.362,2640.7,61.96,24.554,43.382,0.33403,9.0033,26.963,120.43,1.0948,76.405,24.87,2.3333,52.734,4.7792,213.9,0.027134,0.84118,65.068,18.387,43.503
634,2026-04-14T12:39:00,51.977,26.147,27.017,32.664,40.673,2711.7,3654.6,17.591,18.652,22.399,0.26745,0.093164,340.99,77.242,6.9764,13.778,31.922,4505.8,23.187,51.108,48.458,79.83,2.2361,1.6435,3108.9,42.388,54.789,94.865,9.2003,62.458,33.562,39.403,2641.0,61.802,24.975,43.301,0.3337,9.0033,26.963,120.38,1.0948,75.62,24.87,2.3333,52.734,4.7792,214.98,0.027134,0.84118,65.024,18.387,43.503
635,2026-04-14T12:42:00,49.599,25.493,26.87,32.896,41.169,2714.6,3592.3,18.888,18.786,22.347,0.2608,0.093164,341.02,77.066,6.7806,13.819,31.937,4542.5,22.644,45.607,51.278,79.98,2.2662,1.6264,3111.1,42.529,54.965,94.62,9.3155,61.692,41.861,39.569,2643.4,63.411,26.507,43.35,0.33071,9.0165,26.052,120.4,1.1265,75.311,24.506,2.2432,52.734,4.7748,214.63,0.027134,0.84118,65.036,18.55,43.503
636,2026-04-14T12:45:00,49.674,25.5,26.974,32.896,40.591,2712.3,3615.7,16.664,18.786,22.161,0.26073,0.093164,340.45,76.968,6.7806,13.819,31.937,4586.8,23.588,45.778,50.428,79.798,2.2662,1.6264,3111.8,42.529,54.436,94.791,9.3104,61.371,39.359,39.454,2640.9,63.009,26.66,43.245,0.33165,9.0165,26.052,120.39,1.1265,75.948,24.506,2.2432,52.734,4.7748,216.0,0.027134,0.84118,65.018,18.55,43.503
637,2026-04-14T12:48:00,49.841,25.717,27.346,32.732,40.607,2712.5,3710.8,16.862,18.481,22.135,0.2609,0.09566,340.33,77.131,6.8417,13.754,32.112,4553.0,23.504,46.166,50.614,79.807,2.3023,1.6551,3112.5,42.458,54.491,94.544,9.3416,58.688,39.907,40.507,2640.7,63.093,25.261,43.476,0.33159,8.7485,26.666,120.41,1.1404,75.478,24.302,2.2017,54.259,4.8508,213.58,0.016915,0.8537,64.993,18.936,43.6
638,2026-04-14T12:51:00,50.27,25.708,26.991,32.732,41.072,2712.7,3704.5,18.238,18.481,22.142,0.26099,0.09566,340.22,77.374,6.8417,13.754,32.112,4570.6,22.917,47.159,48.947,79.907,2.3023,1.6551,3111.2,42.618,54.28,94.581,9.349,59.024,35.001,40.086,2641.9,63.202,26.226,43.225,0.33504,8.7485,26.666,120.41,1.1404,76.462,24.302,2.2017,54.259,4.8508,216.57,0.016915,0.8537,64.988,18.936,43.6
639,2026-04-14T12:54:00,51.583,24.016,26.67,32.614,41.873,2712.1,3645.7,16.504,18.263,22.041,0.24776,0.09566,340.72,77.148,6.9203,13.756,31.998,4510.0,23.655,50.198,49.127,79.936,2.2592,1.6381,3110.7,42.353,54.065,94.498,9.3317,57.825,35.53,39.217,2640.3,63.744,24.851,43.391,0.32747,8.8813,26.249,120.43,1.1968,74.881,24.738,2.2949,54.259,4.765,214.89,0.016915,0.8537,65.011,18.771,43.6
640,2026-04-14T12:57:00,49.145,24.047,26.868,32.614,41.063,2712.3,3660.4,18.352,18.263,22.068,0.24745,0.09566,339.83,77.356,6.9203,13.756,31.998,4500.9,22.864,44.556,50.222,80.118,2.2592,1.6381,3110.3,42.254,54.173,94.651,9.2966,59.664,38.754,39.178,2640.6,63.491,25.284,43.433,0.32779,8.8813,26.249,120.42,1.1968,75.813,24.738,2.2949,54.259,4.765,214.54,0.016915,0.8537,65.055,18.771,43.6
641,2026-04-14T13:00:00,49.883,25.365,26.876,32.754,41.161,2710.5,3636.3,17.817,18.835,21.843,0.25896,0.09566,339.56,77.507,6.8249,13.837,32.095,4527.6,23.077,46.262,50.354,80.263,2.2894,1.708,3111.0,42.429,54.245,94.426,9.3457,58.265,39.143,39.125,2639.4,63.218,24.72,43.508,0.32786,8.7995,26.648,120.41,1.3397,75.468,24.664,2.2649,54.259,4.693,213.8,0.016915,0.8537,65.123,18.72,43.6
642,2026-04-14T13:03:00,48.318,25.329,27.04,32.754,40.841,2707.9,3637.4,19.944,18.835,21.76,0.25933,0.094415,339.58,76.509,6.8249,13.837,32.095,4524.5,22.215,42.642,49.859,79.983,2.2894,1.708,3106.6,42.295,54.282,94.73,9.1147,61.396,37.686,39.3,2635.8,63.2,25.247,43.527,0.32643,8.7995,26.648,120.37,1.3397,75.021,24.664,2.2649,53.42,4.693,217.5,0.011381,0.86449,65.161,18.72,43.766
643,2026-04-14T13:06:00,48.304,24.621,26.779,32.941,40.915,2704.7,3693.7,18.008,18.528,22.014,0.25073,0.094415,339.97,77.087,6.7834,13.865,31.754,4547.9,23.028,42.608,49.745,79.702,2.2338,1.6481,3102.3,42.215,54.132,94.568,9.4029,59.458,37.348,40.088,2633.3,63.077,26.246,43.746,0.33746,8.804,26.704,120.38,1.0297,75.835,24.335,2.2759,53.42,4.8014,216.9,0.011381,0.86449,65.082,18.312,43.766
644,2026-04-14T13:09:00,50.14,24.915,26.613,32.941,41.403,2703.4,3671.4,20.505,18.528,21.948,0.24774,0.094415,340.08,76.888,6.7834,13.865,31.754,4537.3,21.99,46.859,50.254,79.777,2.2338,1.6481,3102.0,42.175,54.259,94.751,9.1655,61.123,38.848,40.174,2632.9,63.461,24.748,43.745,0.33676,8.804,26.704,120.39,1.0297,75.452,24.335,2.2759,53.42,4.8014,218.74,0.011381,0.86449,65.05,18.312,43.766
645,2026-04-14T13:12:00,49.848,28.087,26.889,32.36,41.024,2702.9,3664.1,16.583,18.664,21.488,0.28683,0.094415,339.33,77.17,6.7174,13.945,31.902,4578.8,23.64,46.181,49.15,79.819,2.2621,1.6369,3103.4,42.255,54.808,94.507,9.2327,60.87,35.599,40.726,2631.1,64.023,25.331,43.902,0.33873,8.7908,26.729,120.4,1.3105,75.049,24.368,2.2771,53.42,4.7437,218.8,0.011381,0.86449,65.022,18.883,43.766
646,2026-04-14T13:15:00,51.007,28.382,26.894,32.36,42.105,2705.9,3689.6,15.63,18.664,21.978,0.28383,0.094415,338.98,77.176,6.7174,13.945,31.902,4580.6,24.038,48.865,51.865,80.083,2.2621,1.6369,3104.2,42.153,54.787,94.692,9.2822,61.408,43.59,40.505,2635.3,63.584,24.712,44.099,0.34053,8.7908,26.729,120.4,1.3105,76.207,24.368,2.2771,53.42,4.7437,218.41,0.011381,0.86449,65.066,18.883,43.766
647,2026-04-14T13:18:00,49.118,27.267,26.585,32.542,41.489,2704.7,3701.7,18.102,18.731,21.594,0.27396,0.10597,339.06,77.36,6.8117,13.944,32.332,4510.8,22.988,44.493,48.321,80.222,2.2935,1.6494,3104.0,42.446,54.252,94.397,9.2718,61.766,33.158,41.662,2633.0,64.079,24.895,44.282,0.34956,8.8508,26.17,120.43,1.3023,74.936,23.599,2.156,53.18,4.7826,221.66,0.020813,0.85589,65.17,19.021,44.279
648,2026-04-14T13:21:00,50.743,27.062,27.248,32.542,41.286,2700.2,3724.9,18.162,18.731,21.491,0.27605,0.10597,337.83,77.235,6.8117,13.944,32.332,4534.7,22.966,48.253,50.096,80.116,2.2935,1.6494,3103.1,42.669,53.966,94.639,9.1587,60.779,38.382,41.611,2627.9,63.679,24.508,44.664,0.34998,8.8508,26.17,120.4,1.3023,75.294,23.599,2.156,53.18,4.7826,220.63,0.020813,0.85589,65.236,19.021,44.279
649,2026-04-14T13:24:00,49.953,23.302,27.101,32.397,41.382,2698.8,3715.2,15.619,18.452,21.381,0.23273,0.10597,338.16,77.122,6.8747,13.662,31.96,4503.5,24.037,46.425,50.521,80.236,2.2519,1.6639,3098.9,42.521,53.97,94.39,9.2691,60.572,39.633,41.96,2626.8,63.13,26.291,44.923,0.34842,8.7188,26.751,120.41,1.2031,75.317,24.047,2.2704,53.18,4.8499,220.99,0.020813,0.85589,65.306,19.26,44.279
650,2026-04-14T13:27:00,50.223,22.854,26.831,32.397,41.14,2696.0,3690.8,18.36,18.452,21.216,0.23728,0.10597,337.57,76.8,6.8747,13.662,31.96,4497.0,22.894,47.05,49.974,80.179,2.2519,1.6639,3095.9,42.371,54.049,94.674,9.3726,57.871,38.024,41.357,2623.4,63.549,25.695,45.316,0.35336,8.7188,26.751,120.42,1.2031,75.807,24.047,2.2704,53.18,4.8499,219.78,0.020813,0.85589,65.368,19.26,44.279
651,2026-04-14T13:30:00,50.211,26.72,26.785,32.155,41.367,2693.8,3683.2,18.578,18.699,21.22,0.27082,0.10597,337.83,77.355,6.8809,13.868,31.424,4478.9,22.789,47.023,50.103,80.231,2.2334,1.6192,3094.7,42.192,53.616,94.552,9.168,59.237,38.402,38.051,2622.5,63.164,23.167,45.501,0.31831,8.8587,26.143,120.4,1.2924,75.358,24.131,2.3461,53.18,4.9686,220.92,0.020813,0.85589,65.399,19.039,44.279
652,2026-04-14T13:33:00,50.789,26.57,27.221,32.155,40.501,2694.0,3660.7,16.768,18.699,21.272,0.27234,0.092165,337.01,77.167,6.8809,13.868,31.424,4458.8,23.553,48.361,50.247,80.349,2.2334,1.6192,3096.0,42.426,53.856,94.683,9.241,63.427,38.828,38.366,2621.6,63.551,24.184,45.704,0.31572,8.8587,26.143,120.37,1.2924,76.332,24.131,2.3461,53.527,4.9686,219.83,0.01643,0.90016,65.486,19.039,43.419
653,2026-04-14T13:36:00,50.35,32.347,27.127,33.044,41.504,2693.1,3696.5,17.953,18.95,20.811,0.32757,0.092165,337.06,77.031,7.0798,14.019,31.96,4499.5,23.062,47.344,51.002,80.251,2.2334,1.6252,3096.2,42.023,53.85,94.517,9.1575,58.382,41.048,40.847,2619.9,62.884,24.302,45.705,0.33979,8.9172,26.707,120.41,1.2654,74.896,23.496,2.2836,53.527,4.8738,222.1,0.01643,0.90016,65.511,18.89,43.419
654,2026-04-14T13:39:00,49.514,32.0,26.842,33.044,40.534,2693.5,3695.5,19.258,18.95,21.034,0.33111,0.092165,337.11,77.339,7.0798,14.019,31.96,4444.1,22.504,45.409,49.693,80.317,2.2334,1.6252,3096.1,42.357,54.513,94.712,9.2343,60.534,37.198,40.446,2621.5,62.901,25.195,45.965,0.34308,8.9172,26.707,120.38,1.2654,75.896,23.496,2.2836,53.527,4.8738,221.46,0.01643,0.90016,65.535,18.89,43.419
655,2026-04-14T13:42:00,48.748,27.699,27.016,32.331,41.285,2693.8,3620.9,18.4,19.049,21.191,0.2814,0.092165,337.43,77.471,6.8848,13.882,31.864,4502.6,22.854,43.636,50.603,80.498,2.2437,1.6114,3094.6,42.626,54.147,94.553,9.3733,60.233,39.874,43.005,2621.6,62.35,24.275,45.889,0.35688,9.0538,26.346,120.4,1.2062,75.909,23.953,2.3248,53.527,4.9337,224.59,0.01643,0.90016,65.573,19.005,43.419
